    "product_id": 224938617,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2025-08-08",
        "drr": 5.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 2520,
    "max_daily_cost": 2800
  },
  {
    "api_key_id": 5858,
    "product_id": 227511532,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 9008,
    "product_id": 182819828,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5919,
    "product_id": 154791822,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2026-01-05",
        "drr": 7.0
      }
    ],
    "target_cost_override": [
      {
        "date": "2025-08-23",
        "cost": 500
      }
    ],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 450,
    "max_daily_cost": 500
  },
  {
    "api_key_id": 5767,
    "product_id": 224968882,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2025-10-02",
        "drr": 8.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 450,
    "max_daily_cost": 500
  },
  {
    "api_key_id": 9008,
    "product_id": 160299250,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2026-01-13",
        "drr": 0.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 9007,
    "product_id": 207567162,
    "active": true,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-10",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 450,
    "max_daily_cost": 500
  },
  {
    "api_key_id": 5767,
    "product_id": 272584722,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2025-10-14",
        "drr": 7.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 150
  },
  {
    "api_key_id": 5919,
    "product_id": 238877735,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2025-07-31",
        "drr": 5.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 450,
    "max_daily_cost": 500
  },
  {
    "api_key_id": 9008,
    "product_id": 224744871,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 9003,
    "product_id": 338697703,
    "active": true,
    "status": "working",
    "target_drr": [
      {
        "date": "2026-01-06",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "account",
      "net",
      "promo"
    ],
    "min_daily_cost": 1306,
    "max_daily_cost": 1451
  },
  {
    "api_key_id": 9008,
    "product_id": 338696595,
    "active": true,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-10",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 900,
    "max_daily_cost": 1000
  },
  {
    "api_key_id": 9003,
    "product_id": 338697702,
    "active": true,
    "status": "working",
    "target_drr": [
      {
        "date": "2026-01-13",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 2494,
    "max_daily_cost": 2772
  },
  {
    "api_key_id": 9002,
    "product_id": 228378726,
    "active": true,
    "status": "working",
    "target_drr": [
      {
        "date": "2026-01-06",
        "drr": 6.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 807,
    "max_daily_cost": 897
  },
  {
    "api_key_id": 9002,
    "product_id": 232292456,
    "active": true,
    "status": "working",
    "target_drr": [
      {
        "date": "2026-01-13",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 616,
    "max_daily_cost": 685
  },
  {
    "api_key_id": 9003,
    "product_id": 182820753,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2026-01-13",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 1000,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 9003,
    "product_id": 160142536,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2026-01-13",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 800
  },
  {
    "api_key_id": 5919,
    "product_id": 153898516,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2025-08-19",
        "drr": 15.0
      }
    ],
    "target_cost_override": [
      {
        "date": "2025-08-23",
        "cost": 500
      }
    ],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 450,
    "max_daily_cost": 500
  },
  {
    "api_key_id": 5919,
    "product_id": 233740298,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 2000,
    "max_daily_cost": 4000
  },
  {
    "api_key_id": 5767,
    "product_id": 234605335,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2025-06-25",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 9003,
    "product_id": 189770308,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 9007,
    "product_id": 161235666,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5767,
    "product_id": 168160837,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2025-06-12",
        "drr": 4.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 450,
    "max_daily_cost": 500
  },
  {
    "api_key_id": 5919,
    "product_id": 153145504,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2025-04-14",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5767,
    "product_id": 164776823,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5858,
    "product_id": 167822448,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 9008,
    "product_id": 343984423,
    "active": true,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-10",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 3600,
    "max_daily_cost": 4000
  },
  {
    "api_key_id": 9008,
    "product_id": 242017215,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5767,
    "product_id": 223155030,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2025-04-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 9007,
    "product_id": 232919405,
    "active": true,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-10",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 450,
    "max_daily_cost": 500
  },
  {
    "api_key_id": 5919,
    "product_id": 263428567,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2025-09-09",
        "drr": 8.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 500,
    "max_daily_cost": 800
  },
  {
    "api_key_id": 5858,
    "product_id": 162406238,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2025-04-14",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5919,
    "product_id": 162403129,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2025-04-14",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5767,
    "product_id": 162411091,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2025-04-14",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5919,
    "product_id": 241918157,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2025-04-14",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 9007,
    "product_id": 174506093,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5855,
    "product_id": 224938615,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2025-07-02",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 1080,
    "max_daily_cost": 1200
  },
  {
    "api_key_id": 5918,
    "product_id": 249874511,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2025-09-04",
        "drr": 8.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 450,
    "max_daily_cost": 500
  },
  {
    "api_key_id": 5860,
    "product_id": 248585040,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2025-07-02",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 500
  },
  {
    "api_key_id": 5858,
    "product_id": 224939422,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2025-07-02",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
